period_start,period_end,period_type,pattern_id,event_count,trade_count,gross_pnl,net_pnl,winrate,profit_factor,max_drawdown,market_regime,notes
2021-07-02T00:00:00+00:00,2021-07-02T00:00:00+00:00,day,PATTERN_000060,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-05-20T00:00:00+00:00,2022-05-20T00:00:00+00:00,day,PATTERN_000494,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-05-25T00:00:00+00:00,2022-05-25T00:00:00+00:00,day,PATTERN_000364,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-05-25T00:00:00+00:00,2022-05-25T00:00:00+00:00,day,PATTERN_000490,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-05-25T00:00:00+00:00,2022-05-25T00:00:00+00:00,day,PATTERN_000582,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-05-31T00:00:00+00:00,2022-05-31T00:00:00+00:00,day,PATTERN_000318,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-06-01T00:00:00+00:00,2022-06-01T00:00:00+00:00,day,PATTERN_000350,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-06-03T00:00:00+00:00,2022-06-03T00:00:00+00:00,day,PATTERN_000069,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-06-03T00:00:00+00:00,2022-06-03T00:00:00+00:00,day,PATTERN_000315,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-06-16T00:00:00+00:00,2022-06-16T00:00:00+00:00,day,PATTERN_000364,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-06-21T00:00:00+00:00,2022-06-21T00:00:00+00:00,day,PATTERN_000047,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-06-21T00:00:00+00:00,2022-06-21T00:00:00+00:00,day,PATTERN_000082,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-06-22T00:00:00+00:00,2022-06-22T00:00:00+00:00,day,PATTERN_000337,1,0,0,0,1.000000,0.227600,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-06-30T00:00:00+00:00,2022-06-30T00:00:00+00:00,day,PATTERN_000071,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-06-30T00:00:00+00:00,2022-06-30T00:00:00+00:00,day,PATTERN_000363,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-07-05T00:00:00+00:00,2022-07-05T00:00:00+00:00,day,PATTERN_000285,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-07-06T00:00:00+00:00,2022-07-06T00:00:00+00:00,day,PATTERN_000071,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-07-11T00:00:00+00:00,2022-07-11T00:00:00+00:00,day,PATTERN_000071,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-07-13T00:00:00+00:00,2022-07-13T00:00:00+00:00,day,PATTERN_000435,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-07-14T00:00:00+00:00,2022-07-14T00:00:00+00:00,day,PATTERN_000035,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-07-14T00:00:00+00:00,2022-07-14T00:00:00+00:00,day,PATTERN_000517,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-07-18T00:00:00+00:00,2022-07-18T00:00:00+00:00,day,PATTERN_000160,1,0,0,0,1.000000,1.736000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-07-19T00:00:00+00:00,2022-07-19T00:00:00+00:00,day,PATTERN_000035,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-07-19T00:00:00+00:00,2022-07-19T00:00:00+00:00,day,PATTERN_000318,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-07-21T00:00:00+00:00,2022-07-21T00:00:00+00:00,day,PATTERN_000331,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-07-22T00:00:00+00:00,2022-07-22T00:00:00+00:00,day,PATTERN_000491,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-07-26T00:00:00+00:00,2022-07-26T00:00:00+00:00,day,PATTERN_000058,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-07-26T00:00:00+00:00,2022-07-26T00:00:00+00:00,day,PATTERN_000160,1,0,0,0,0.000000,0.000000,0.166300,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-07-26T00:00:00+00:00,2022-07-26T00:00:00+00:00,day,PATTERN_000225,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-07-27T00:00:00+00:00,2022-07-27T00:00:00+00:00,day,PATTERN_000389,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-07-27T00:00:00+00:00,2022-07-27T00:00:00+00:00,day,PATTERN_000493,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-07-29T00:00:00+00:00,2022-07-29T00:00:00+00:00,day,PATTERN_000058,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-07-29T00:00:00+00:00,2022-07-29T00:00:00+00:00,day,PATTERN_000059,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-08-01T00:00:00+00:00,2022-08-01T00:00:00+00:00,day,PATTERN_000365,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-08-04T00:00:00+00:00,2022-08-04T00:00:00+00:00,day,PATTERN_000315,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-08-08T00:00:00+00:00,2022-08-08T00:00:00+00:00,day,PATTERN_000128,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-08-08T00:00:00+00:00,2022-08-08T00:00:00+00:00,day,PATTERN_000447,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-08-12T00:00:00+00:00,2022-08-12T00:00:00+00:00,day,PATTERN_000200,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-08-16T00:00:00+00:00,2022-08-16T00:00:00+00:00,day,PATTERN_000223,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-08-19T00:00:00+00:00,2022-08-19T00:00:00+00:00,day,PATTERN_000223,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-08-22T00:00:00+00:00,2022-08-22T00:00:00+00:00,day,PATTERN_000387,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-08-25T00:00:00+00:00,2022-08-25T00:00:00+00:00,day,PATTERN_000259,1,0,0,0,1.000000,1.880100,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-08-25T00:00:00+00:00,2022-08-25T00:00:00+00:00,day,PATTERN_000387,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-08-25T00:00:00+00:00,2022-08-25T00:00:00+00:00,day,PATTERN_000514,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-09-12T00:00:00+00:00,2022-09-12T00:00:00+00:00,day,PATTERN_000058,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-09-12T00:00:00+00:00,2022-09-12T00:00:00+00:00,day,PATTERN_000337,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-09-15T00:00:00+00:00,2022-09-15T00:00:00+00:00,day,PATTERN_000058,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-09-19T00:00:00+00:00,2022-09-19T00:00:00+00:00,day,PATTERN_000351,1,0,0,0,0.000000,0.000000,0.132200,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-09-26T00:00:00+00:00,2022-09-26T00:00:00+00:00,day,PATTERN_000261,1,0,0,0,0.000000,0.000000,0.104400,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-09-26T00:00:00+00:00,2022-09-26T00:00:00+00:00,day,PATTERN_000493,1,0,0,0,0.000000,0.000000,0.104400,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-09-27T00:00:00+00:00,2022-09-27T00:00:00+00:00,day,PATTERN_000351,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-09-28T00:00:00+00:00,2022-09-28T00:00:00+00:00,day,PATTERN_000061,1,0,0,0,1.000000,0.997000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-10-03T00:00:00+00:00,2022-10-03T00:00:00+00:00,day,PATTERN_000061,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-10-06T00:00:00+00:00,2022-10-06T00:00:00+00:00,day,PATTERN_000223,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-10-07T00:00:00+00:00,2022-10-07T00:00:00+00:00,day,PATTERN_000069,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-10-14T00:00:00+00:00,2022-10-14T00:00:00+00:00,day,PATTERN_000081,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-10-19T00:00:00+00:00,2022-10-19T00:00:00+00:00,day,PATTERN_000435,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-10-20T00:00:00+00:00,2022-10-20T00:00:00+00:00,day,PATTERN_000069,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-10-27T00:00:00+00:00,2022-10-27T00:00:00+00:00,day,PATTERN_000205,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-10-28T00:00:00+00:00,2022-10-28T00:00:00+00:00,day,PATTERN_000069,1,0,0,0,1.000000,0.401500,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-10-31T00:00:00+00:00,2022-10-31T00:00:00+00:00,day,PATTERN_000143,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-11-04T00:00:00+00:00,2022-11-04T00:00:00+00:00,day,PATTERN_000413,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-11-07T00:00:00+00:00,2022-11-07T00:00:00+00:00,day,PATTERN_000104,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-11-07T00:00:00+00:00,2022-11-07T00:00:00+00:00,day,PATTERN_000337,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-11-09T00:00:00+00:00,2022-11-09T00:00:00+00:00,day,PATTERN_000175,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-11-09T00:00:00+00:00,2022-11-09T00:00:00+00:00,day,PATTERN_000311,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-11-14T00:00:00+00:00,2022-11-14T00:00:00+00:00,day,PATTERN_000447,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-11-18T00:00:00+00:00,2022-11-18T00:00:00+00:00,day,PATTERN_000200,1,0,0,0,1.000000,1.052400,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-11-18T00:00:00+00:00,2022-11-18T00:00:00+00:00,day,PATTERN_000410,1,0,0,0,1.000000,1.052400,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-11-18T00:00:00+00:00,2022-11-18T00:00:00+00:00,day,PATTERN_000466,1,0,0,0,1.000000,1.052400,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-11-18T00:00:00+00:00,2022-11-18T00:00:00+00:00,day,PATTERN_000537,1,0,0,0,1.000000,1.052400,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-11-18T00:00:00+00:00,2022-11-18T00:00:00+00:00,day,PATTERN_000617,1,0,0,0,1.000000,1.052400,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-11-23T00:00:00+00:00,2022-11-23T00:00:00+00:00,day,PATTERN_000466,1,0,0,0,1.000000,1.084200,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-11-28T00:00:00+00:00,2022-11-28T00:00:00+00:00,day,PATTERN_000223,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-11-28T00:00:00+00:00,2022-11-28T00:00:00+00:00,day,PATTERN_000319,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-11-29T00:00:00+00:00,2022-11-29T00:00:00+00:00,day,PATTERN_000071,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-11-29T00:00:00+00:00,2022-11-29T00:00:00+00:00,day,PATTERN_000583,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-12-01T00:00:00+00:00,2022-12-01T00:00:00+00:00,day,PATTERN_000160,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-12-01T00:00:00+00:00,2022-12-01T00:00:00+00:00,day,PATTERN_000319,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-12-02T00:00:00+00:00,2022-12-02T00:00:00+00:00,day,PATTERN_000013,1,0,0,0,1.000000,1.678900,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-12-02T00:00:00+00:00,2022-12-02T00:00:00+00:00,day,PATTERN_000071,1,0,0,0,1.000000,1.675000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-12-02T00:00:00+00:00,2022-12-02T00:00:00+00:00,day,PATTERN_000467,1,0,0,0,1.000000,1.675000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-12-05T00:00:00+00:00,2022-12-05T00:00:00+00:00,day,PATTERN_000350,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-12-06T00:00:00+00:00,2022-12-06T00:00:00+00:00,day,PATTERN_000311,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-12-07T00:00:00+00:00,2022-12-07T00:00:00+00:00,day,PATTERN_000071,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-12-12T00:00:00+00:00,2022-12-12T00:00:00+00:00,day,PATTERN_000013,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-12-12T00:00:00+00:00,2022-12-12T00:00:00+00:00,day,PATTERN_000071,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-12-14T00:00:00+00:00,2022-12-14T00:00:00+00:00,day,PATTERN_000059,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-12-15T00:00:00+00:00,2022-12-15T00:00:00+00:00,day,PATTERN_000013,1,0,0,0,0.000000,0.000000,0.806800,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-12-19T00:00:00+00:00,2022-12-19T00:00:00+00:00,day,PATTERN_000047,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-12-19T00:00:00+00:00,2022-12-19T00:00:00+00:00,day,PATTERN_000175,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2022-12-20T00:00:00+00:00,2022-12-20T00:00:00+00:00,day,PATTERN_000202,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
